./data/Image/Porosity/h206-3.jpg,1079,163,1169,182,Slag
./data/Image/Others/j177-1.jpg,891,152,1063,201,Others
./data/Image/Others/j2-1.jpg,2217,237,2325,273,Slag
./data/Image/Others/j54-1.jpg,1928,359,2063,382,Others
./data/Image/Others/j154-2.jpg,1444,153,1611,185,Slag
./data/Image/Porosity/h79-3.jpg,1907,218,1933,240,Porosity
./data/Image/Others/j47-1.jpg,2834,297,2896,316,Others
./data/Image/Others/j71-1.jpg,1716,184,1876,227,Slag
./data/Image/Others/j88-3.jpg,1634,161,1822,194,Slag
./data/Image/Slag/s9-3.jpg,883,195,1096,244,Slag
./data/Image/Others/j49-1.jpg,1324,307,1438,325,Slag
./data/Image/Others/j86-1.jpg,948,262,978,292,Slag
./data/Image/Porosity/h20-1.jpg,112,123,127,135,Porosity
./data/Image/Porosity/h244-3.jpg,67,202,84,215,Porosity
./data/Image/Porosity/h167-3.jpg,1094,236,1189,257,Slag
./data/Image/Others/j70-2.jpg,1140,145,1365,188,Slag
./data/Image/Others/j83-3.jpg,797,117,1025,148,Slag
./data/Image/Others/j30-3.jpg,1692,184,1714,199,Porosity
./data/Image/Slag/s9-3.jpg,1287,178,1333,213,Porosity
./data/Image/Others/j68-1.jpg,517,206,1329,252,Slag
./data/Image/Porosity/h237-3.jpg,1040,165,1068,192,Porosity
./data/Image/Others/j137-1.jpg,932,212,1045,238,Slag
./data/Image/Others/j11-1.jpg,2646,215,2961,256,Others
./data/Image/Others/j62-2.jpg,862,235,1015,297,Others
./data/Image/Slag/s9-3.jpg,2594,202,2661,229,Slag
./data/Image/Others/j179-3.jpg,1910,135,2017,171,Slag
./data/Image/Others/j50-2.jpg,2672,264,2800,289,Slag
./data/Image/Porosity/h153-3.jpg,666,307,689,323,Porosity
./data/Image/Others/j52-2.jpg,215,168,263,203,Slag
./data/Image/Others/j178-3.jpg,1256,173,1336,213,Slag
./data/Image/Slag/s9-3.jpg,544,240,701,274,Slag
./data/Image/Others/j29-3.jpg,2417,303,3297,360,Slag
./data/Image/Others/j27-3.jpg,2085,146,2168,179,Slag
./data/Image/Slag/s9-3.jpg,2067,339,2210,367,Slag
./data/Image/Porosity/h-9-3.jpg,1178,222,1403,263,Slag
./data/Image/Slag/s9-3.jpg,574,210,721,231,Slag
./data/Image/Others/j16-2.jpg,3610,278,3625,291,Porosity
./data/Image/Others/j173-3.jpg,1200,317,1238,360,Porosity
./data/Image/Porosity/h217-3.jpg,2211,165,2228,183,Porosity
./data/Image/Others/j45-3.jpg,161,216,183,234,Porosity
./data/Image/Others/j105-3.jpg,2749,231,2936,272,Slag
./data/Image/Porosity/h177-3.jpg,1070,172,1096,195,Porosity
./data/Image/Porosity/h27-1.jpg,4086,305,4130,341,Porosity
./data/Image/Others/j58-2.jpg,1842,215,1901,232,Slag
./data/Image/Slag/s9-3.jpg,1347,242,1478,268,Slag
./data/Image/Porosity/h125-1.jpg,1104,393,1125,415,Porosity
./data/Image/Slag/s9-3.jpg,1752,199,1844,222,Slag
./data/Image/Slag/s9-3.jpg,2504,223,2551,250,Slag
./data/Image/Others/j46-1.jpg,70,161,311,189,Slag
./data/Image/Porosity/h68-3.jpg,1066,191,1096,222,Porosity
./data/Image/Others/j50-2.jpg,2365,272,2387,288,Porosity
./data/Image/Slag/s9-3.jpg,1540,171,1747,216,Slag
./data/Image/Slag/s9-3.jpg,926,167,1273,202,Slag
./data/Image/Slag/s9-3.jpg,191,284,257,305,Porosity
./data/Image/Porosity/h215-1.jpg,1299,335,1350,378,Porosity
./data/Image/Slag/s9-3.jpg,1309,193,1367,218,Slag
./data/Image/Others/j114-1.jpg,1581,210,1896,262,Slag
./data/Image/Porosity/h134-1.jpg,660,200,694,226,Porosity
./data/Image/Others/j48-1.jpg,203,197,327,220,Slag
./data/Image/Others/j66-1.jpg,1995,271,2063,292,Slag
./data/Image/Slag/s9-3.jpg,1390,181,1721,245,Slag
./data/Image/Porosity/h18-1.jpg,1273,234,1341,263,Porosity
./data/Image/Slag/s9-3.jpg,2693,302,2767,326,Slag
./data/Image/Others/j19-1.jpg,982,201,1104,240,Slag
./data/Image/Porosity/h102-3.jpg,288,246,328,283,Porosity
./data/Image/Porosity/h20-3.jpg,164,265,183,280,Porosity
./data/Image/Porosity/h217-1.jpg,2291,288,2316,305,Porosity
./data/Image/Porosity/h70-3.jpg,1919,158,1949,183,Porosity
./data/Image/Others/j50-2.jpg,1880,119,1909,143,Porosity
./data/Image/Others/j8-1.jpg,1066,221,1185,243,Slag
./data/Image/Others/j29-1.jpg,2283,410,2324,439,Porosity
./data/Image/Porosity/h25-1.jpg,383,288,413,320,Porosity
./data/Image/Others/j19-3.jpg,1525,177,1844,208,Slag
./data/Image/Slag/s9-3.jpg,1202,200,1451,268,Slag
./data/Image/Others/j48-1.jpg,2159,245,2257,268,Slag
./data/Image/Others/j54-1.jpg,2109,356,2380,392,Others
./data/Image/Porosity/h122-1.jpg,514,200,532,213,Porosity
./data/Image/Porosity/h154-3.jpg,573,220,603,239,Porosity
./data/Image/Slag/s9-3.jpg,620,239,676,273,Slag
./data/Image/Others/j65-3.jpg,1492,180,1594,206,Slag
./data/Image/Others/j50-3.jpg,2225,150,2486,175,Slag
./data/Image/Others/j48-2.jpg,2469,247,2590,266,Slag
./data/Image/Others/j93-3.jpg,859,210,1045,261,Slag
./data/Image/Others/j64-2.jpg,1688,211,1894,230,Slag
./data/Image/Others/j51-2.jpg,236,228,345,252,Slag
./data/Image/Others/j105-2.jpg,3299,269,3664,329,Slag
./data/Image/Others/j65-1.jpg,2602,275,2764,304,Slag
./data/Image/Porosity/h20-1.jpg,191,135,210,151,Porosity
./data/Image/Slag/s9-3.jpg,771,362,1014,409,Slag
./data/Image/Porosity/h87-2.jpg,1857,181,1913,207,Slag
./data/Image/Others/j103-3.jpg,1608,242,1793,269,Slag
./data/Image/Others/j48-1.jpg,906,202,1203,226,Slag
./data/Image/Others/j42-3.jpg,415,227,479,241,Slag
./data/Image/Others/j18-2.jpg,2535,275,2646,309,Slag
./data/Image/Others/j170-2.jpg,643,209,1343,257,Slag
./data/Image/Others/j28-1.jpg,1732,384,2199,464,Slag
./data/Image/Others/j179-1.jpg,6,306,1065,355,Slag
./data/Image/Porosity/h244-1.jpg,541,300,584,318,Slag
./data/Image/Porosity/h88-2.jpg,1490,180,1548,201,Slag
./data/Image/Others/j45-2.jpg,1451,162,1605,189,Slag
./data/Image/Others/j72-3.jpg,2399,188,2724,252,Others
./data/Image/Porosity/h78-1.jpg,230,190,428,211,Slag
./data/Image/Others/j29-2.jpg,2711,203,3861,254,Slag
./data/Image/Porosity/h236-1.jpg,473,266,505,299,Porosity
./data/Image/Slag/s9-3.jpg,2266,205,2334,224,Slag
./data/Image/Slag/s9-3.jpg,1249,225,1428,249,Slag
./data/Image/Slag/s9-3.jpg,2696,176,2742,217,Porosity
./data/Image/Others/j164-3.jpg,1708,299,1982,372,Slag
./data/Image/Slag/s9-3.jpg,1130,202,1198,239,Slag
./data/Image/Porosity/h35-2.jpg,612,222,630,240,Porosity
./data/Image/Others/j46-1.jpg,396,182,557,208,Slag
./data/Image/Others/j44-2.jpg,766,236,999,270,Slag
./data/Image/Others/j71-1.jpg,2113,165,2689,207,Slag
./data/Image/Others/j136-2.jpg,277,56,299,75,Porosity
./data/Image/Porosity/h89-2.jpg,373,206,428,225,Slag
./data/Image/Others/j171-2.jpg,168,262,320,306,Others
./data/Image/Others/j90-2.jpg,2021,273,2054,307,Slag
./data/Image/Slag/s9-3.jpg,507,307,591,328,Slag
./data/Image/Porosity/h88-3.jpg,707,181,760,203,Slag
./data/Image/Porosity/h158-1.jpg,397,286,540,310,Slag
./data/Image/Others/j46-3.jpg,2410,125,2485,147,Slag
./data/Image/Slag/s9-3.jpg,1030,136,1111,162,Slag
./data/Image/Others/j133-1.jpg,1881,276,1964,312,Slag
./data/Image/Others/j94-3.jpg,2230,160,2446,194,Slag
./data/Image/Porosity/h20-3.jpg,201,259,215,271,Porosity
./data/Image/Slag/s9-3.jpg,359,286,512,320,Slag
./data/Image/Others/j133-1.jpg,1701,263,1802,296,Slag
./data/Image/Porosity/h44-3.jpg,460,186,484,215,Porosity
./data/Image/Others/j63-1.jpg,704,210,831,240,Slag
./data/Image/Others/j63-1.jpg,2122,271,2373,302,Slag
./data/Image/Slag/s9-3.jpg,258,200,500,229,Slag
./data/Image/Others/j15-1.jpg,2229,391,2574,452,Others
./data/Image/Porosity/h204-1.jpg,1868,207,1890,225,Porosity
./data/Image/Others/j49-3.jpg,2453,196,2669,220,Slag
./data/Image/Porosity/h154-1.jpg,725,194,745,209,Porosity
./data/Image/Porosity/h141-1.jpg,673,282,720,326,Porosity
./data/Image/Porosity/h-8-3.jpg,815,173,833,189,Porosity
./data/Image/Others/j154-3.jpg,645,173,753,203,Slag
./data/Image/Porosity/h235-2.jpg,620,50,662,78,Slag
./data/Image/Porosity/h150-2.jpg,386,120,412,147,Porosity
./data/Image/Others/j16-1.jpg,2683,437,2710,468,Porosity
./data/Image/Others/j60-2.jpg,1879,159,1944,190,Slag
./data/Image/Others/j54-2.jpg,1888,235,2109,273,Others
./data/Image/Others/j64-3.jpg,366,263,444,291,Slag
./data/Image/Porosity/h235-1.jpg,917,293,952,330,Porosity
./data/Image/Porosity/h131-3.jpg,759,175,789,199,Porosity
./data/Image/Others/j62-1.jpg,1968,136,2106,195,Others
./data/Image/Others/j125-3.jpg,1005,259,1034,285,Porosity
./data/Image/Others/j63-1.jpg,465,184,532,215,Slag
./data/Image/Others/j42-2.jpg,1476,162,1557,183,Slag
./data/Image/Others/j39-2.jpg,3260,294,3441,323,Slag
./data/Image/Others/j14-2.jpg,963,317,995,344,Porosity
./data/Image/Porosity/h171-3.jpg,865,201,968,234,Slag
./data/Image/Porosity/h221-3.jpg,1221,141,1356,165,Slag
./data/Image/Others/j69-2.jpg,567,137,805,198,Others
./data/Image/Others/j48-2.jpg,461,202,487,225,Slag
./data/Image/Porosity/h202-1.jpg,1012,223,1068,246,Slag
./data/Image/Others/j51-3.jpg,518,211,603,238,Slag
./data/Image/Porosity/h209-1.jpg,1258,251,1294,291,Porosity
./data/Image/Others/j85-1.jpg,885,181,941,228,Slag
./data/Image/Porosity/h76-2.jpg,1934,151,2076,185,Slag
./data/Image/Others/j46-1.jpg,2396,233,2485,262,Slag
./data/Image/Others/j44-1.jpg,776,297,951,319,Slag
./data/Image/Others/j36-1.jpg,846,304,941,341,Others
./data/Image/Porosity/h76-2.jpg,1310,114,1349,145,Porosity
./data/Image/Others/j65-1.jpg,420,212,872,247,Slag
./data/Image/Slag/s9-3.jpg,2595,265,2644,291,Porosity
./data/Image/Porosity/h111-1.jpg,1823,180,2271,223,Slag
./data/Image/Slag/s9-3.jpg,943,352,1006,380,Slag
./data/Image/Slag/s9-3.jpg,2384,231,2465,257,Slag
./data/Image/Porosity/h201-3.jpg,1162,213,1195,245,Porosity
./data/Image/Others/j57-1.jpg,2138,186,2457,220,Slag
./data/Image/Others/j86-3.jpg,1344,187,1489,239,Others
./data/Image/Slag/s9-3.jpg,1547,182,1613,202,Slag
./data/Image/Others/j161-1.jpg,1317,213,1392,243,Others
./data/Image/Porosity/h-13-2-3.jpg,2687,58,2717,89,Porosity
./data/Image/Porosity/h205-1.jpg,336,160,372,185,Porosity
./data/Image/Slag/s9-3.jpg,37,323,234,348,Slag
./data/Image/Porosity/h78-3.jpg,914,197,997,222,Slag
./data/Image/Others/j44-1.jpg,222,279,350,302,Slag
./data/Image/Others/j56-2.jpg,1380,127,1517,169,Slag
./data/Image/Others/j71-2.jpg,237,237,775,280,Slag
./data/Image/Others/j171-3.jpg,2550,260,2700,318,Others
./data/Image/Slag/s9-3.jpg,903,168,1015,200,Slag
./data/Image/Others/j50-2.jpg,1840,245,1867,265,Porosity
./data/Image/Others/j91-1.jpg,973,174,1084,209,Others
./data/Image/Others/j50-3.jpg,136,260,266,287,Slag
./data/Image/Others/j45-2.jpg,1634,169,1768,193,Slag
./data/Image/Others/j64-2.jpg,444,233,504,251,Slag
./data/Image/Others/j29-2.jpg,3062,285,3091,313,Porosity
./data/Image/Others/j62-2.jpg,1130,228,1255,255,Slag
./data/Image/Porosity/h58-3.jpg,1936,135,1965,162,Porosity
./data/Image/Porosity/h204-2.jpg,810,183,832,203,Porosity
./data/Image/Others/j116-2.jpg,546,146,674,179,Slag
./data/Image/Slag/s9-3.jpg,1504,168,1723,198,Slag
./data/Image/Porosity/h62-3.jpg,376,294,398,318,Porosity
./data/Image/Others/j44-3.jpg,2336,265,2381,288,Slag
./data/Image/Porosity/h146-1.jpg,675,181,700,205,Porosity
./data/Image/Slag/s9-3.jpg,516,262,746,301,Slag
./data/Image/Porosity/h97-3.jpg,965,239,993,270,Porosity
./data/Image/Others/j31-3.jpg,639,201,716,223,Slag
./data/Image/Slag/s9-3.jpg,1540,321,1730,356,Slag
./data/Image/Others/j130-3.jpg,648,173,708,192,Slag
./data/Image/Others/j56-3.jpg,174,243,278,264,Slag
./data/Image/Others/j42-1.jpg,549,208,611,241,Slag
./data/Image/Porosity/h81-1.jpg,1804,220,1878,243,Slag
./data/Image/Others/j8-2.jpg,845,174,1010,205,Slag
./data/Image/Porosity/h124-2.jpg,1640,199,1669,234,Porosity
./data/Image/Others/j101-3.jpg,2531,113,2567,150,Porosity
./data/Image/Porosity/h-2-3.jpg,2591,346,2640,392,Porosity
./data/Image/Porosity/h-8-3.jpg,2095,175,2110,194,Porosity
./data/Image/Porosity/h58-1.jpg,501,254,521,271,Porosity
./data/Image/Porosity/h72-3.jpg,712,163,736,191,Porosity
./data/Image/Porosity/h221-2.jpg,676,140,810,158,Slag
./data/Image/Others/j128-3.jpg,1748,172,1821,214,Slag
./data/Image/Porosity/h141-2.jpg,704,143,802,170,Slag
./data/Image/Others/j12-1.jpg,1902,186,2268,214,Slag
./data/Image/Porosity/h117-1.jpg,1040,302,1081,338,Porosity
./data/Image/Others/j42-2.jpg,109,150,226,173,Slag
./data/Image/Porosity/h156-1.jpg,1519,173,1629,197,Slag
./data/Image/Porosity/h31-2.jpg,1208,183,1240,210,Porosity
./data/Image/Slag/s9-3.jpg,863,193,971,220,Slag
./data/Image/Porosity/h108-2.jpg,2755,316,2795,351,Porosity
./data/Image/Slag/s9-3.jpg,752,214,870,255,Slag
./data/Image/Others/j126-1.jpg,1761,404,2190,459,Slag
./data/Image/Others/j48-3.jpg,639,246,742,269,Slag
./data/Image/Porosity/h197-3.jpg,1035,166,1232,274,Others
./data/Image/Others/j185-1.jpg,700,201,785,231,Slag
./data/Image/Others/j120-1.jpg,1150,217,2267,290,Slag
./data/Image/Others/j121-2.jpg,1172,146,1262,180,Slag
./data/Image/Porosity/h90-1.jpg,397,75,415,93,Porosity
./data/Image/Others/j20-1.jpg,869,319,1297,341,Slag
./data/Image/Others/j170-1.jpg,1303,183,1918,213,Slag
./data/Image/Others/j149-2.jpg,1684,152,1758,182,Slag
./data/Image/Porosity/h122-1.jpg,2086,211,2169,224,Slag
./data/Image/Slag/s9-3.jpg,1289,255,1349,282,Slag
./data/Image/Others/j20-3.jpg,969,177,1414,202,Slag
./data/Image/Porosity/h221-2.jpg,1147,141,1956,163,Slag
./data/Image/Slag/s9-3.jpg,635,234,700,261,Slag
./data/Image/Porosity/h135-2.jpg,460,146,634,169,Slag
./data/Image/Porosity/h-13-2-3.jpg,1905,58,1938,92,Porosity
./data/Image/Porosity/h-9-3.jpg,3299,210,3354,254,Porosity
./data/Image/Others/j43-3.jpg,344,196,484,223,Slag
./data/Image/Slag/s9-3.jpg,2553,214,2643,243,Slag
./data/Image/Others/j46-2.jpg,2381,173,2531,201,Slag
./data/Image/Others/j170-2.jpg,1533,195,2434,238,Slag
./data/Image/Others/j157-3.jpg,564,173,1142,208,Slag
./data/Image/Porosity/h170-2.jpg,2697,216,2885,231,Slag
./data/Image/Slag/s9-3.jpg,2469,209,2503,244,Slag
./data/Image/Others/j87-1.jpg,2757,282,2820,336,Slag
./data/Image/Porosity/h30-2.jpg,1780,237,1818,275,Porosity
./data/Image/Others/j180-2.jpg,2469,206,2506,244,Porosity
./data/Image/Porosity/h197-1.jpg,1032,224,1252,326,Others
./data/Image/Others/j47-2.jpg,249,162,333,189,Slag
./data/Image/Porosity/h54-1.jpg,911,259,934,282,Porosity
./data/Image/Slag/s9-3.jpg,2694,220,2801,248,Slag
./data/Image/Slag/s9-3.jpg,1615,169,1814,212,Slag
./data/Image/Others/j119-1.jpg,1501,197,1802,227,Slag
./data/Image/Slag/s9-3.jpg,1028,197,1085,223,Porosity
./data/Image/Others/j166-3.jpg,420,126,578,155,Others
./data/Image/Porosity/h23-1.jpg,306,245,327,267,Porosity
./data/Image/Porosity/h213-1.jpg,2122,451,2956,484,Slag
./data/Image/Others/j65-3.jpg,36,229,293,261,Slag
./data/Image/Others/j36-3.jpg,647,295,697,311,Slag
./data/Image/Others/j56-3.jpg,2328,119,2405,142,Slag
./data/Image/Porosity/h157-1.jpg,839,171,875,204,Porosity
./data/Image/Slag/s9-3.jpg,804,172,884,200,Slag
./data/Image/Others/j59-1.jpg,1005,312,1080,341,Slag
./data/Image/Slag/s9-3.jpg,2039,250,2247,283,Slag
./data/Image/Others/j156-3.jpg,181,198,233,233,Slag
./data/Image/Others/j87-1.jpg,1294,264,1538,289,Slag
./data/Image/Others/j122-2.jpg,2210,166,2302,189,Slag
./data/Image/Slag/s9-3.jpg,954,304,1020,337,Slag
./data/Image/Porosity/h164-3.jpg,1308,185,1338,211,Porosity
./data/Image/Porosity/h134-3.jpg,655,267,691,292,Porosity
./data/Image/Others/j158-1.jpg,1556,230,1666,256,Slag
./data/Image/Porosity/h-8-3.jpg,2026,205,2163,219,Slag
./data/Image/Others/j161-1.jpg,1227,214,1275,242,Others
./data/Image/Slag/s9-3.jpg,1532,153,1707,187,Slag
./data/Image/Others/j16-3.jpg,3565,373,3938,398,Slag
./data/Image/Others/j58-1.jpg,454,208,551,226,Slag
./data/Image/Porosity/h92-2.jpg,486,232,510,256,Porosity
./data/Image/Slag/s9-3.jpg,786,309,850,329,Slag
./data/Image/Porosity/h155-1.jpg,1401,346,1523,368,Slag
./data/Image/Slag/s9-3.jpg,958,306,1039,330,Slag
./data/Image/Porosity/h99-1.jpg,1593,297,1620,322,Porosity
./data/Image/Porosity/h79-2.jpg,954,216,983,241,Porosity
./data/Image/Others/j55-2.jpg,1761,224,1862,249,Slag
./data/Image/Porosity/h219-1.jpg,1044,236,1065,254,Porosity
./data/Image/Slag/s9-3.jpg,2454,197,2552,223,Slag
./data/Image/Others/j17-2.jpg,3056,42,3077,62,Porosity
./data/Image/Others/j45-1.jpg,10,226,100,251,Slag
./data/Image/Others/j38-1.jpg,1170,172,1210,202,Slag
./data/Image/Others/j63-3.jpg,1752,136,1986,161,Slag
./data/Image/Others/j57-2.jpg,1216,249,1483,274,Slag
./data/Image/Others/j56-2.jpg,650,115,887,144,Slag
./data/Image/Others/j178-1.jpg,1249,274,1341,302,Slag
./data/Image/Porosity/h165-3.jpg,2860,223,2885,248,Porosity
./data/Image/Slag/s9-3.jpg,1663,222,1857,267,Slag
./data/Image/Porosity/h153-1.jpg,805,214,827,231,Porosity
./data/Image/Others/j107-3.jpg,579,131,716,162,Slag
./data/Image/Others/j24-2.jpg,2277,230,2406,284,Others
./data/Image/Others/j57-3.jpg,2001,266,2099,285,Slag
./data/Image/Others/j17-1.jpg,1739,534,1762,552,Porosity
./data/Image/Porosity/h76-1.jpg,259,222,355,254,Slag
./data/Image/Porosity/h199-3.jpg,1886,230,1962,242,Slag
./data/Image/Others/j63-3.jpg,1416,156,1493,174,Slag
./data/Image/Others/j75-1.jpg,2120,201,2233,228,Slag
./data/Image/Porosity/h80-2.jpg,621,161,787,185,Slag
./data/Image/Others/j46-2.jpg,2175,165,2278,202,Slag
./data/Image/Porosity/h-2-3.jpg,2150,446,2172,466,Porosity
./data/Image/Porosity/h114-2.jpg,1343,266,1382,304,Porosity
./data/Image/Slag/s9-3.jpg,1366,220,1435,236,Slag
./data/Image/Porosity/h117-2.jpg,1571,103,1612,132,Porosity
./data/Image/Others/j28-1.jpg,2227,421,2651,492,Slag
./data/Image/Slag/s9-3.jpg,1062,240,1141,256,Slag
./data/Image/Others/j82-2.jpg,2081,296,2156,337,Slag
./data/Image/Others/j76-3.jpg,1176,321,1196,343,Porosity
./data/Image/Porosity/h221-1.jpg,329,228,1039,252,Slag
./data/Image/Slag/s9-3.jpg,889,219,960,250,Slag
./data/Image/Others/j105-2.jpg,2837,266,3184,330,Slag
./data/Image/Others/j154-1.jpg,627,220,760,260,Slag
./data/Image/Porosity/h71-1.jpg,793,273,820,299,Porosity
./data/Image/Others/j52-3.jpg,996,186,1027,213,Porosity
./data/Image/Porosity/h227-3.jpg,1928,202,1953,226,Porosity
./data/Image/Others/j46-3.jpg,2595,124,2683,152,Slag
./data/Image/Others/j86-1.jpg,1488,299,1516,327,Slag
./data/Image/Porosity/h-7-3.jpg,1430,205,1551,226,Slag
./data/Image/Others/j51-2.jpg,2292,210,2390,236,Slag
./data/Image/Others/j54-1.jpg,1839,361,1914,380,Others
./data/Image/Others/j34-1.jpg,2468,370,2560,400,Slag
./data/Image/Others/j85-1.jpg,941,216,1017,245,Slag
./data/Image/Porosity/h45-3.jpg,1150,198,1168,217,Porosity
./data/Image/Slag/s9-3.jpg,887,290,976,324,Slag
./data/Image/Porosity/h110-1.jpg,211,224,1010,261,Slag
./data/Image/Porosity/h81-2.jpg,77,254,181,275,Slag
./data/Image/Porosity/h195-2.jpg,522,184,549,208,Porosity
./data/Image/Slag/s9-3.jpg,1316,167,1486,194,Slag
./data/Image/Slag/s9-3.jpg,1685,243,1759,273,Slag
./data/Image/Others/j43-3.jpg,2841,207,2890,223,Slag
./data/Image/Others/j45-1.jpg,1128,280,1445,321,Slag
./data/Image/Porosity/h164-1.jpg,1308,271,1336,294,Porosity
./data/Image/Others/j64-1.jpg,2349,247,2408,276,Porosity
./data/Image/Slag/s9-3.jpg,2605,270,2747,308,Slag
./data/Image/Others/j68-3.jpg,1959,146,2175,205,Others
./data/Image/Others/j126-1.jpg,2421,324,2437,341,Porosity
./data/Image/Others/j53-2.jpg,2803,255,2990,282,Slag
./data/Image/Others/j87-2.jpg,95,206,162,255,Slag
./data/Image/Others/j89-1.jpg,1654,158,1786,191,Slag
./data/Image/Porosity/h217-1.jpg,2205,281,2226,299,Porosity
./data/Image/Slag/s9-3.jpg,456,250,537,275,Slag
./data/Image/Others/j58-1.jpg,574,208,669,237,Slag
./data/Image/Porosity/h70-1.jpg,2018,222,2043,241,Porosity
./data/Image/Porosity/h39-2.jpg,2030,234,2055,260,Porosity
./data/Image/Porosity/h221-2.jpg,844,142,996,159,Slag
./data/Image/Slag/s9-3.jpg,1371,260,1398,283,Porosity
./data/Image/Others/j57-3.jpg,845,255,1177,268,Slag
./data/Image/Porosity/h55-3.jpg,823,142,844,162,Porosity
./data/Image/Slag/s9-3.jpg,2780,136,2892,169,Slag
./data/Image/Others/j24-2.jpg,2091,224,2219,251,Slag
./data/Image/Porosity/h121-3.jpg,2385,229,2420,259,Porosity
./data/Image/Slag/s9-3.jpg,2689,206,2918,235,Slag
./data/Image/Porosity/h139-3.jpg,1017,231,1118,256,Slag
./data/Image/Others/j24-3.jpg,2262,266,2867,306,Others
./data/Image/Slag/s9-3.jpg,2105,209,2199,230,Slag
./data/Image/Porosity/h108-1.jpg,2175,398,2219,438,Porosity
./data/Image/Porosity/h122-3.jpg,1556,174,1585,205,Porosity
./data/Image/Others/j176-2.jpg,1121,93,1371,132,Others
./data/Image/Others/j30-3.jpg,1786,204,1881,229,Slag
./data/Image/Others/j49-1.jpg,2289,269,2376,286,Slag
./data/Image/Slag/s9-3.jpg,495,223,555,240,Slag
./data/Image/Others/j47-1.jpg,606,230,675,252,Slag
./data/Image/Porosity/h100-3.jpg,631,161,658,186,Porosity
./data/Image/Slag/s9-3.jpg,1864,251,1926,273,Slag
./data/Image/Others/j23-1.jpg,603,178,703,224,Others
./data/Image/Others/j172-3.jpg,1631,188,2289,215,Slag
./data/Image/Slag/s9-3.jpg,1195,195,1251,250,Slag
./data/Image/Others/j65-2.jpg,1161,177,1217,202,Slag
./data/Image/Porosity/h79-1.jpg,1910,260,1942,286,Porosity
./data/Image/Others/j64-2.jpg,1953,216,2131,252,Slag
./data/Image/Slag/s9-3.jpg,2295,156,2394,188,Slag
./data/Image/Others/j153-2.jpg,638,220,1384,277,Slag
./data/Image/Slag/s9-3.jpg,1465,190,1495,210,Porosity
./data/Image/Others/j63-1.jpg,2408,270,2559,294,Slag
./data/Image/Porosity/h171-1.jpg,865,181,966,214,Slag
./data/Image/Others/j15-3.jpg,2760,231,2806,268,Porosity
./data/Image/Others/j48-1.jpg,1839,230,1934,258,Slag
./data/Image/Others/j16-1.jpg,3037,297,3481,329,Slag
./data/Image/Others/j62-2.jpg,221,264,338,296,Slag
./data/Image/Porosity/h115-2.jpg,736,124,766,161,Porosity
./data/Image/Porosity/h65-1.jpg,1779,198,1805,223,Porosity
./data/Image/Porosity/h241-3.jpg,786,222,802,238,Porosity
./data/Image/Porosity/h143-2.jpg,2258,230,2289,268,Porosity
./data/Image/Others/j58-1.jpg,708,223,820,249,Slag
./data/Image/Porosity/h67-1.jpg,954,409,1158,436,Slag
./data/Image/Others/j51-1.jpg,501,214,596,245,Slag
./data/Image/Porosity/h33-2.jpg,1231,234,1246,246,Porosity
./data/Image/Others/j16-2.jpg,4505,248,4810,276,Slag
./data/Image/Others/j2-2.jpg,274,103,312,131,Porosity
./data/Image/Porosity/h189-2.jpg,486,226,523,261,Porosity
./data/Image/Others/j174-2.jpg,1294,193,1398,232,Slag
./data/Image/Others/j156-1.jpg,175,208,241,236,Slag
./data/Image/Slag/s9-3.jpg,1451,233,1555,258,Slag
./data/Image/Others/j51-2.jpg,2628,212,2718,243,Slag
./data/Image/Porosity/h32-1.jpg,2497,265,2533,296,Porosity
./data/Image/Slag/s9-3.jpg,1899,213,1956,236,Porosity
./data/Image/Slag/s9-3.jpg,1410,197,1576,227,Slag
./data/Image/Porosity/h25-2.jpg,4484,379,4510,407,Porosity
./data/Image/Porosity/h80-1.jpg,327,266,389,286,Slag
./data/Image/Porosity/h199-3.jpg,1963,237,1982,256,Porosity
./data/Image/Porosity/h142-2.jpg,1736,301,1902,328,Slag
./data/Image/Porosity/h220-3.jpg,399,114,419,135,Porosity
./data/Image/Slag/s9-3.jpg,2210,210,2290,230,Slag
./data/Image/Slag/s9-3.jpg,1591,194,1627,222,Porosity
./data/Image/Others/j29-1.jpg,3592,333,3906,393,Slag
./data/Image/Slag/s9-3.jpg,2054,96,2216,127,Slag
./data/Image/Others/j58-3.jpg,2620,192,2663,218,Slag
./data/Image/Slag/s9-3.jpg,669,187,1027,230,Slag
./data/Image/Others/j42-2.jpg,1574,166,1657,191,Slag
./data/Image/Others/j45-2.jpg,958,169,1038,190,Slag
./data/Image/Others/j16-2.jpg,3835,244,4410,273,Slag
./data/Image/Porosity/h141-3.jpg,2154,140,2263,183,Slag
./data/Image/Others/j64-3.jpg,297,269,339,300,Slag
./data/Image/Others/j56-3.jpg,2657,100,2719,134,Slag
./data/Image/Others/j65-3.jpg,921,194,1033,222,Slag
./data/Image/Others/j58-3.jpg,262,272,385,304,Slag
./data/Image/Others/j113-3.jpg,1678,194,1803,221,Slag
./data/Image/Others/j16-3.jpg,275,242,398,269,Slag
./data/Image/Porosity/h106-2.jpg,1435,240,1459,263,Porosity
./data/Image/Slag/s9-3.jpg,2290,202,2416,229,Slag
./data/Image/Others/j52-3.jpg,2091,175,2181,200,Slag
./data/Image/Others/j48-3.jpg,801,237,1030,265,Slag
